timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2024-06-18T23:04:42.537Z,29142,0.00292,0.00292,,-0.00248,14.91524,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-19T23:09:55.401Z,29392,0.03271,0.03271,,0.0,0.00619,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-20T23:08:55.144Z,29249,0.02106,0.02106,,-0.01261,0.00676,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-21T23:10:01.151Z,29268,0.00419,0.00419,,-0.01368,0.00689,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-22T23:09:25.874Z,29216,0.0026,0.0026,,-0.03025,0.00621,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-23T23:07:58.487Z,28984,0.00532,0.00532,,-0.3062,0.00366,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-24T23:10:12.153Z,29940,0.01731,0.01731,,-0.26965,0.00355,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-25T11:08:17.679Z,28855,0.04532,0.04532,,-0.01848,0.00484,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-26T23:08:40.285Z,28890,0.00162,0.00162,,-0.27519,0.00355,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-27T23:09:19.746Z,29054,0.00253,0.00253,,-0.03578,0.00278,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-28T23:09:24.378Z,28834,0.00322,0.00322,,-0.17686,0.00274,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-29T23:09:36.636Z,28838,0.00095,0.00095,,-0.11669,0.00267,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-06-30T23:10:39.792Z,42275,0.03255,0.03255,,-0.00508,0.00422,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-01T23:08:38.088Z,42194,0.08749,0.08749,,-0.08711,0.00853,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-02T23:11:06.168Z,42154,0.04812,0.04812,,-0.00334,0.00998,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-03T23:10:33.499Z,41562,0.08815,0.08815,,-0.03592,0.01491,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-04T23:09:07.203Z,46065,5.49588,5.49588,,-0.86043,0.23658,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-05T23:09:04.908Z,164597,43.28225,43.28225,,-1.31157,1.22386,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-06T23:10:16.981Z,224608,42.6322,42.6322,,-0.81298,24.14231,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-07T23:09:14.896Z,224459,130.02827,130.02827,,-2.23839,5.55857,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-08T23:10:43.961Z,227536,197.81392,197.81392,,-1.48124,121.32879,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-09T23:10:58.840Z,286286,0.00956,0.00956,,-1.07554,131.54903,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-10T23:10:06.777Z,286618,0.00012,0.00012,,-0.33214,131.54281,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-11T22:10:56.481Z,104204,0.00084,0.00084,,-0.02737,131.18861,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-12T23:11:48.495Z,174301,9.4492,9.4492,,-0.20179,123.39138,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-13T23:08:37.883Z,175002,0.036,0.036,,-0.12537,109.65126,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-14T23:10:17.497Z,174606,0.00057,0.00057,,-0.85363,66.33719,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-15T23:12:28.045Z,355256,0.00016,0.00016,,-1.64698,2.36009,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-16T23:12:01.924Z,355207,3.1584,3.1584,,-1.12504,3.95078,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-17T23:10:48.959Z,355076,41.16967,41.16967,,-0.72353,1.45502,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-18T23:10:27.771Z,356300,86.01206,86.01206,,-0.88109,3.99782,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-19T23:28:48.339Z,357679,41.3246,41.3246,,-1.15195,87.18957,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-20T23:09:45.361Z,359518,0.48022,0.48022,,-0.83578,84.93042,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-21T23:11:38.538Z,357825,3.37308,3.37308,,-0.61869,88.99289,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-22T22:13:22.945Z,357636,3.2341,3.2341,,-0.0026,79.83045,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-23T23:10:04.616Z,803297,15.23697,15.23697,,-0.0262,95.09374,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-24T23:13:23.622Z,783732,31.59183,31.59183,,-0.03182,7.26922,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-25T23:09:42.609Z,646235,22.02956,22.02956,,-0.56783,21.40631,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-26T23:11:09.196Z,241320,50.70865,50.70865,,-0.42707,20.28727,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-27T23:14:39.013Z,241566,32.30243,32.30243,,-0.48095,22.59688,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-28T23:11:57.130Z,241728,39.89803,39.89803,,-0.6106,25.20808,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-29T23:08:22.680Z,363404,17.44198,17.44198,,-0.09788,115.24315,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-30T23:14:59.362Z,363434,27.71554,27.71554,,-0.347,10.00932,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-07-31T23:12:13.929Z,364530,54.33888,54.33888,,-0.06323,9.46339,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-01T23:12:07.479Z,368591,110.33524,110.33524,,-0.01406,12.61863,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-02T23:12:14.933Z,379339,143.43759,143.43759,,-0.80866,36.54883,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-03T23:10:39.989Z,384864,195.20141,195.20141,,-1.19268,18.50728,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-04T23:10:50.135Z,361258,338.07101,338.07101,,-2.91262,30.68922,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-05T23:10:11.441Z,707637,212.49171,212.49171,,-8.62272,118.98358,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-06T23:12:01.113Z,892170,37.71879,37.71879,,-6.76866,69.46033,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-07T23:12:22.744Z,260991,285.27463,285.27463,,-9.28449,72.8975,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-08T23:11:16.465Z,149317,271.63552,271.63552,,-4.37304,152.59797,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-09T23:12:15.306Z,443518,175.71258,175.71258,,-1.64859,48.6395,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-10T23:10:50.161Z,456669,137.47422,137.47422,,-1.04558,36.45763,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-11T23:11:43.227Z,539337,176.33064,176.33064,,-0.31051,28.96778,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-12T23:13:01.168Z,1207139,92.15934,92.15934,,-0.65281,16.78591,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-13T23:12:34.543Z,983275,179.60245,179.60245,,-0.85221,21.79541,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-14T23:11:12.268Z,1038830,149.9578,149.9578,,-1.42129,42.96455,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-15T23:10:32.467Z,1041712,109.02383,109.02383,,-0.11895,40.893,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-16T23:12:13.742Z,632090,176.22183,176.22183,,-0.00075,41.52874,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-17T22:09:23.677Z,1046281,64.11215,64.11215,,-0.0002,32.60531,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-18T23:09:29.270Z,1529946,82.78317,82.78317,,-0.14559,27.11535,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-19T23:11:38.783Z,650928,165.99157,165.99157,,-0.06407,43.27923,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-20T23:11:23.900Z,779017,177.04825,177.04825,,-0.19832,40.09157,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-21T23:09:04.425Z,839452,122.44155,122.44155,,-0.01751,34.04669,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-22T23:10:51.329Z,1608047,95.10902,95.10902,,-0.04046,16.27907,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-23T23:09:45.277Z,1802078,141.99666,141.99666,,-0.36653,28.49517,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-24T23:09:44.102Z,1733692,104.01115,104.01115,,-0.26407,27.18951,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-25T23:09:45.197Z,1778398,84.06569,84.06569,,-0.18411,25.99486,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-26T23:08:26.373Z,1893906,99.00045,99.00045,,-0.05049,26.91168,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-27T23:06:58.769Z,1928472,109.55508,109.55508,,-0.2138,63.67035,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-28T23:08:10.941Z,1507843,142.2012,142.2012,,-0.13259,33.83556,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-29T23:13:11.952Z,1508394,130.41466,130.41466,,-0.12002,28.74345,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-30T23:11:16.042Z,1511988,129.90297,129.90297,,-0.73385,30.75162,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-08-31T22:10:08.658Z,1538683,100.39858,100.39858,,-0.69767,18.5424,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-01T23:09:39.248Z,1616309,96.74846,96.74846,,-1.76153,71.71884,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-02T23:08:55.542Z,1559165,94.21145,94.21145,,-0.27044,27.59552,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-03T23:06:18.906Z,1589066,97.941,97.941,,-0.00116,31.06001,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-04T23:09:49.474Z,1796418,65.03641,65.03641,,-0.06156,21.28186,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-05T23:09:12.015Z,1870525,71.90706,71.90706,,-0.35095,37.1111,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-06T23:10:14.348Z,1578937,112.2305,112.2305,,-1.54869,29.27738,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-07T23:13:39.415Z,1624957,92.92906,92.92906,,-0.96665,28.18563,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-08T23:10:52.321Z,1644489,75.22121,75.22121,,-0.20957,25.26191,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-09T23:10:19.030Z,1595781,109.02474,109.02474,,-0.5068,27.3722,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-10T23:10:31.486Z,2261637,50.7933,50.7933,,-0.05596,36.75356,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-11T23:09:45.279Z,3617378,55.47406,55.47406,,-0.20774,18.94512,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-12T23:10:19.347Z,3751421,63.33342,63.33342,,-1e-05,18.27377,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-13T23:10:00.380Z,4141786,51.54199,51.54199,,-0.91339,25.58905,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-14T23:08:21.373Z,5150265,23.4786,23.4786,,-0.36281,22.80747,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-15T23:10:15.214Z,10330339,13.12276,13.12276,,-0.02255,19.83609,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-16T23:09:50.746Z,10128422,43.81142,43.81142,,-0.07993,8.98085,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-17T23:09:10.162Z,9380955,37.7498,37.7498,,-0.02762,13.15932,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-18T23:08:51.983Z,9432471,48.46034,48.46034,,-1e-05,13.50882,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-19T23:08:38.662Z,9649801,52.40403,52.40403,,-0.16126,16.58957,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-20T23:08:37.675Z,10129739,29.53696,29.53696,,-0.14634,15.4887,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-21T23:15:13.262Z,10367451,16.90162,16.90162,,-0.3533,15.20729,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-22T23:10:52.789Z,10442028,24.4528,24.4528,,-0.86201,16.0153,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-23T23:10:53.530Z,10358166,39.13211,39.13211,,-1.8845,16.93563,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-24T23:09:33.067Z,10298798,27.55605,27.55605,,-1.38839,16.3747,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-25T23:10:34.242Z,10097708,24.82194,24.82194,,-0.73663,14.59657,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-26T23:09:12.551Z,10236007,36.87434,36.87434,,-0.35628,14.20914,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-27T23:05:57.411Z,10359969,31.92861,31.92861,,-0.30719,14.42385,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-28T23:10:14.596Z,10242428,29.25811,29.25811,,-0.13083,13.95282,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-29T23:09:29.482Z,10224539,23.9489,23.9489,,-0.07308,13.9192,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-09-30T23:09:29.491Z,10042890,41.41993,41.41993,,-0.0297,13.82694,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-01T23:10:02.447Z,8445210,64.47162,64.47162,,-0.59767,24.78045,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-02T23:08:44.913Z,8071402,57.54363,57.54363,,-0.53132,24.8729,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-03T23:11:57.048Z,8104215,59.98666,59.98666,,-1.11792,25.03209,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-04T23:09:02.229Z,8261882,50.39813,50.39813,,-1.09839,28.39023,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-05T23:09:35.886Z,8252880,18.89811,18.89811,,-0.89865,27.19675,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-06T23:09:42.885Z,8257501,22.43092,22.43092,,-0.66787,26.44652,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-07T23:09:36.153Z,8272378,36.2348,36.2348,,-0.48945,25.13824,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-08T23:09:48.943Z,8328954,39.55305,39.55305,,-0.0025,22.92169,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-09T23:09:44.212Z,8227376,35.80111,35.80111,,-0.00042,18.58046,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-10T23:09:29.076Z,2600325,153.22057,153.22057,,-0.01035,68.80497,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-11T23:10:18.835Z,2661995,37.83475,37.83475,,-0.00632,88.82279,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-12T23:10:12.941Z,2826266,39.31453,39.31453,,-0.06387,78.51558,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-13T23:42:17.504Z,5228745,37.72493,37.72493,,-0.00997,30.57358,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-14T23:10:56.621Z,5263409,44.22159,44.22159,,-0.67386,38.32774,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-15T23:11:12.837Z,5098569,39.39903,39.39903,,-0.34163,27.3559,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-16T23:11:46.955Z,5206299,43.51294,43.51294,,-0.84509,30.46621,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-17T23:10:38.418Z,5226218,31.40378,31.40378,,-0.73202,18.75148,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-18T23:12:26.953Z,5117769,21.9579,21.9579,,-0.53685,17.21461,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-19T23:11:34.608Z,5178918,29.31394,29.31394,,-0.3504,25.34044,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-20T23:12:29.036Z,5347600,31.22983,31.22983,,-1.04587,27.80112,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-21T23:09:45.782Z,5614657,46.35475,46.35475,,-0.01241,21.70786,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-22T23:12:19.880Z,5556186,36.63621,36.63621,,-0.01951,26.66,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-23T23:11:21.882Z,5386007,32.64724,32.64724,,-0.15569,15.20111,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-24T23:13:34.649Z,5414646,41.77989,41.77989,,-0.07332,14.7439,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-25T23:11:37.664Z,5364398,40.16734,40.16734,,-0.50498,33.43944,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-26T23:11:36.582Z,5457027,53.61574,53.61574,,-0.35699,19.86741,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-27T23:10:18.799Z,11323739,46.08479,46.08479,,-0.70057,4.80392,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-28T23:13:36.017Z,9140588,77.52787,77.52787,,-0.13405,7.04956,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-29T23:12:49.093Z,9289791,99.0413,99.0413,,-4e-05,8.18093,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-30T23:12:59.462Z,3146256,97.25365,97.25365,,-0.28397,104.02204,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-10-31T23:11:06.703Z,3249302,37.88471,37.88471,,-0.0036,98.89342,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-01T23:11:06.054Z,3265515,42.57867,42.57867,,-0.06165,86.48648,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-02T23:11:52.120Z,3319239,37.13379,37.13379,,-0.00025,85.82025,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-03T23:11:40.015Z,3440747,65.54421,65.54421,,-0.04529,56.02682,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-04T23:11:13.449Z,3456063,70.75854,70.75854,,-0.41536,69.86501,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-05T23:13:11.394Z,3404918,64.15422,64.15422,,-0.53765,38.37931,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-06T23:11:33.951Z,4988792,74.62651,74.62651,,-0.07199,28.7811,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-07T23:10:16.202Z,5134430,59.70173,59.70173,,-1.61402,24.41477,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
2024-11-08T23:11:07.877Z,7968626,59.02767,59.02767,,-2.31017,15.47142,8b3ed515-5e6f-449a-9b64-25113cda7a29,USDC-WETH,0.01%,USDC-WETH (0.01%)
